-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,15.83,07.99,34.99,36.24,26.50,29.59,25.05,44.70,20.02,22.57,21.86,41.50,37.11,23.34,17.61,25.47,24.04,46.99,35.64,94.12,119.66,87.22,35.33,22.29,08.39,03.53,27.05,28.81,19.12,18.40,13.84,17.24,25.85,28.05,18.22,14.21,15.93,09.50,08.96,11.37,17.18,06.75,06.84,18.99,46.42,113.33,87.28,64.11,38.51,10.22,05.78,08.59,23.80,24.82,13.36,34.01,20.50,55.52,53.58,15.04,00.61,00.10,00.00,00.00,00.06,00.11,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,05.58,04.04,00.00,00.44,01.05,01.99,01.91,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,02.02,01.82,02.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,11.48,05.74,13.25,33.39,20.70,06.93,16.89,09.81,14.71,14.53,14.80,11.44,13.35,13.45,16.82,12.18,13.40,16.03,26.77,57.35,94.10,73.90,67.65,14.83,09.04,05.62,08.33,06.82,08.68,09.15,09.16,19.02,28.26,26.65,29.33,28.97,24.67,11.54,07.03,08.40,07.83,06.92,05.86,09.59,32.60,69.95,73.47,81.68,34.27,10.01,14.86,19.60,36.11,47.63,05.98,18.65,24.32,34.01,24.48,14.41,01.73,01.08,02.99,07.53,05.65,03.54,00.86,00.00,00.75,06.98,15.93,06.92,01.14,00.00,00.00,04.07,02.52,00.59,04.57,02.66,02.61,02.49,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,04.11,01.63,02.05,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,54.82,20.76,28.08,23.45,46.30,20.28,14.09,37.34,20.60,18.07,27.11,55.42,56.64,19.80,22.14,23.84,30.88,31.85,44.46,38.31,11.85,11.75,13.40,08.26,09.26,09.24,07.10,24.46,30.27,25.30,29.72,41.76,35.27,16.97,08.82,12.42,11.62,08.98,08.18,11.90,27.96,46.44,60.09,71.24,27.68,15.46,18.13,12.92,32.96,33.89,22.56,17.11,16.19,25.43,22.93,19.66,20.04,16.71,05.99,12.55,07.94,07.62,07.34,01.78,03.69,03.75,20.47,12.73,13.94,06.47,00.00,03.22,00.67,00.52,04.26,04.44,03.78,03.59,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,02.30,02.28,02.09,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,03.89,07.67,29.58,39.39,46.72,08.05,10.29,16.08,31.61,36.17,23.13,18.76,09.01,07.26,15.74,24.53,77.26,38.91,26.30,45.86,19.99,13.10,36.09,61.42,08.79,20.34,28.97,16.01,13.66,13.70,15.88,42.25,50.64,19.02,09.13,30.34,28.19,12.45,09.88,12.97,12.41,09.83,16.88,23.24,29.07,40.90,45.51,61.13,26.97,19.70,21.03,21.29,26.97,27.59,17.17,10.94,09.03,09.56,16.16,20.63,24.53,23.62,08.08,05.54,08.13,07.36,10.80,06.34,02.65,03.71,00.76,01.96,03.56,06.29,06.22,08.52,09.10,07.32,06.01,05.89,05.88,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.54,-999.00,-999.00,-999.00,01.56,01.31,01.42,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,01.78,01.66,03.73,01.78,10.12,03.80,06.21,06.06,08.40,15.86,31.75,29.95,16.14,15.52,03.74,08.48,10.84,10.94,13.32,14.81,10.78,15.96,64.11,42.18,41.93,14.09,13.67,17.20,09.85,06.41,06.67,14.81,19.48,29.79,18.90,02.33,10.21,19.05,08.81,03.29,08.70,10.08,07.07,20.96,31.24,23.76,23.20,29.43,43.28,16.24,19.61,20.19,23.71,24.27,27.57,16.17,11.61,08.80,08.72,09.43,18.29,21.33,28.42,11.46,10.56,05.85,04.08,03.17,02.46,00.67,01.58,02.44,00.89,00.41,00.43,03.89,12.78,09.41,07.30,04.97,04.68,05.36,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.64,-999.00,00.67,00.14,00.67,00.84,00.41,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.65,00.95,01.16,01.02,00.45,05.37,04.32,05.57,05.28,04.20,06.63,20.70,28.10,20.75,20.73,09.07,26.91,33.18,40.58,37.68,31.84,26.86,18.46,12.95,17.80,11.95,13.75,04.82,03.68,02.02,02.08,04.29,16.87,12.13,09.90,07.11,03.94,03.35,08.61,13.39,15.20,10.39,04.39,04.29,08.25,21.37,19.63,18.92,20.72,22.79,20.04,18.40,19.77,18.56,19.72,22.24,17.31,13.29,09.89,08.55,08.77,13.96,29.04,34.90,23.48,21.28,17.86,08.25,00.94,01.55,00.08,02.04,00.25,02.35,06.32,00.06,03.97,18.08,08.03,03.18,03.94,03.46,03.72,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,-999.00,00.06,00.05,00.13,00.16,00.14,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.30,00.31,00.20,00.03,00.25,00.50,02.00,04.26,05.58,04.84,04.53,06.85,09.28,15.94,13.86,23.96,24.75,67.97,43.48,61.70,54.93,58.05,10.49,11.01,31.42,17.33,09.25,08.07,05.21,02.60,01.68,03.21,02.56,09.06,11.59,07.89,08.85,06.22,04.81,05.39,16.27,19.59,13.93,03.34,03.21,05.84,12.73,15.21,15.42,31.07,30.51,27.15,24.32,20.87,17.20,17.32,19.91,16.04,12.06,09.19,08.45,09.86,09.70,23.63,27.67,86.79,49.69,35.47,08.25,07.32,02.63,08.16,17.74,00.00,06.78,08.86,00.08,11.00,12.04,00.00,00.14,01.73,02.67,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,01.22,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.11,00.15,00.12,00.06,00.15,00.36,01.15,03.90,05.40,04.95,04.73,04.60,06.20,10.17,08.27,06.80,39.51,75.35,40.22,11.11,24.51,10.31,06.00,11.68,10.91,39.91,10.03,07.26,13.97,07.89,03.27,04.21,09.39,03.36,03.89,07.82,09.26,04.25,06.15,04.92,18.04,25.76,19.48,06.25,03.05,04.32,06.61,10.51,18.01,39.49,33.76,34.98,30.47,30.13,24.32,19.96,14.46,13.80,07.36,05.79,07.66,09.47,11.81,34.61,31.63,42.48,53.07,29.59,00.89,00.76,00.15,09.16,15.81,02.61,19.53,08.05,00.01,01.00,01.19,00.03,00.25,00.52,01.18,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.00,00.00,01.69,03.60,09.54,12.87,14.36,14.60,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.07,00.09,00.15,00.63,02.78,04.91,04.59,04.22,04.40,06.14,06.80,06.61,14.12,15.61,16.30,36.26,12.16,29.67,17.81,26.34,43.08,21.67,09.83,09.42,18.54,37.99,29.33,17.45,14.38,08.99,09.29,08.08,08.71,10.54,06.05,05.51,01.31,04.69,16.57,19.13,10.69,03.75,03.41,05.58,11.75,44.08,51.87,20.25,31.56,48.31,45.68,39.38,21.43,07.76,02.72,05.16,06.22,07.92,10.12,09.93,26.10,34.31,28.07,27.36,21.61,08.54,16.11,10.07,03.72,03.10,00.20,03.49,11.25,13.92,00.04,01.01,00.24,00.30,00.19,00.18,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.16,02.23,04.27,06.59,11.54,13.39,14.29,14.58,14.60,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.01,-999.00,00.02,00.14,-999.00,04.23,04.04,04.10,04.73,09.38,11.27,10.32,22.48,25.09,47.76,74.80,45.64,40.70,27.41,15.07,04.71,17.69,26.97,17.40,29.91,50.51,37.77,11.18,07.66,04.21,18.69,09.50,04.96,07.41,08.51,04.37,02.05,02.00,09.36,19.30,13.93,07.57,05.64,11.28,42.33,70.73,75.24,64.01,48.10,52.39,54.64,48.72,19.12,05.37,04.08,04.81,02.98,03.58,05.12,26.50,36.49,73.35,54.56,30.61,30.87,24.18,33.16,11.87,12.07,07.87,01.73,02.73,10.60,09.98,00.00,01.10,00.00,00.11,00.17,03.86,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.77,03.03,05.97,06.57,06.14,08.73,12.67,14.10,14.36,14.84,14.94,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,08.31,12.12,27.56,45.76,109.37,104.76,50.49,62.53,66.59,22.43,01.85,02.40,03.19,08.95,19.39,27.36,20.72,13.58,03.75,06.08,01.51,03.97,02.80,02.84,03.04,03.43,03.66,02.39,06.59,05.81,16.05,13.46,09.50,14.87,22.73,33.57,63.28,79.59,71.38,56.76,53.78,50.82,40.82,04.93,03.72,05.98,07.03,02.60,04.67,31.39,33.86,33.08,28.95,60.81,53.21,34.65,26.27,35.30,30.50,18.56,00.30,05.31,18.37,25.47,16.17,00.00,01.04,00.00,00.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,09.40,07.17,04.55,08.61,13.64,14.60,14.90,15.40,16.93,20.16,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,09.31,08.16,15.65,14.69,14.13,11.00,21.80,03.59,02.11,01.15,00.09,00.10,02.61,23.04,17.60,09.68,03.79,01.03,05.84,01.74,04.11,05.26,02.60,02.39,04.03,05.32,03.41,04.41,06.33,10.89,06.16,04.66,13.28,20.99,21.39,67.41,43.00,36.46,47.63,40.94,41.47,36.73,32.79,12.98,11.22,29.97,75.74,60.52,27.17,28.25,21.12,22.51,49.74,35.12,46.60,52.41,50.11,13.57,12.84,05.64,06.29,24.24,24.66,00.86,09.46,27.37,01.20,04.74,10.01,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,09.53,05.65,07.82,10.18,13.14,14.20,15.27,16.70,20.88,25.86,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,02.99,03.60,01.83,02.03,01.95,00.04,00.00,01.55,07.63,01.20,02.17,11.82,02.29,03.40,00.93,03.42,06.45,03.15,01.04,04.56,06.63,03.31,03.08,06.61,07.60,01.62,01.33,07.97,01.29,02.91,26.87,20.41,30.86,50.57,31.08,18.31,35.06,87.92,24.92,16.52,35.88,119.29,41.50,20.49,13.85,11.54,16.33,24.83,50.85,37.19,34.06,45.37,04.73,12.50,18.52,03.07,07.07,00.00,00.65,15.10,27.46,11.14,07.06,11.31,11.61,11.09,-999.00,-999.00,-999.00,-999.00,-999.00,17.12,20.81,24.32,23.58,27.67,25.94,19.15,07.52,10.47,06.94,04.48,04.21,12.16,14.66,17.99,21.15,26.22,26.55,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,02.31,02.81,01.44,01.08,00.94,00.00,00.00,05.10,12.59,00.69,02.66,00.35,00.94,01.41,01.05,03.63,05.74,03.84,02.05,03.18,04.18,02.66,01.18,08.78,10.44,10.74,09.18,12.69,07.80,14.43,36.76,36.68,26.68,31.37,06.75,08.71,33.00,69.63,22.96,37.49,52.83,55.28,78.09,11.52,11.77,16.62,18.44,27.73,14.37,07.04,06.22,20.11,18.53,18.09,11.12,09.52,21.97,27.92,08.37,77.36,36.46,27.79,11.09,10.46,11.04,10.84,-999.00,-999.00,-999.00,14.10,18.00,17.30,15.99,23.13,20.04,19.49,01.41,05.20,01.39,04.18,00.57,00.69,00.00,07.24,10.33,19.73,22.46,24.90,27.02,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.27,00.49,00.08,00.00,00.00,00.00,00.00,00.10,04.06,01.80,20.21,03.06,00.30,00.26,08.32,23.36,24.27,18.16,00.92,01.26,02.04,01.92,01.86,07.29,34.73,01.90,05.66,10.61,12.68,24.76,30.65,16.22,26.06,32.71,05.62,24.14,95.42,79.40,34.72,26.75,16.88,81.94,48.50,13.34,20.67,18.63,24.32,35.18,00.62,05.23,09.23,10.97,02.86,01.14,22.81,13.40,13.36,06.98,15.68,25.72,45.34,28.66,42.60,20.02,-999.00,-999.00,-999.00,-999.00,-999.00,09.58,15.59,15.41,11.20,03.95,05.51,02.42,01.12,00.72,00.92,02.00,00.35,00.02,00.00,01.12,01.08,17.77,22.78,28.42,29.89,26.85,26.91,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.32,00.49,00.88,01.26,09.34,24.94,38.26,16.63,01.14,00.25,06.54,12.27,03.04,02.78,09.28,02.65,01.89,00.38,30.14,12.24,03.80,14.76,38.93,110.20,82.47,64.84,25.48,35.74,35.72,21.19,34.91,35.38,42.85,38.08,46.58,16.71,22.00,26.87,09.81,07.59,13.42,23.05,03.86,05.33,07.83,09.21,12.08,07.66,09.38,16.41,27.33,31.57,47.03,57.59,-999.00,-999.00,-999.00,-999.00,03.44,06.37,09.68,09.66,01.86,00.07,00.09,00.08,00.28,01.32,02.92,07.06,03.71,01.37,00.57,01.84,02.22,09.62,24.24,26.31,27.03,24.76,24.53,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.12,10.24,03.14,02.15,03.03,05.37,00.46,02.64,02.00,15.24,19.96,06.29,03.18,00.60,00.12,02.64,09.39,41.36,09.66,29.56,67.66,42.62,104.99,92.09,59.16,12.24,75.43,50.66,21.69,21.39,30.65,26.86,36.91,23.70,25.51,05.49,10.16,04.91,11.80,21.04,07.79,00.00,01.65,00.06,04.21,05.76,05.66,07.47,23.77,64.85,70.50,92.15,70.50,-999.00,06.18,01.65,06.01,07.15,03.73,03.20,02.43,00.17,00.06,00.24,00.03,00.00,01.33,02.30,09.57,03.59,06.06,03.35,10.36,13.24,22.95,19.54,17.07,16.94,20.46,21.32,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,02.30,01.73,00.00,00.14,00.88,02.13,03.65,10.48,49.67,29.22,14.92,04.56,03.62,09.35,16.55,06.42,07.97,09.55,103.79,109.37,44.14,21.73,47.64,49.59,18.21,13.39,23.78,20.69,18.91,05.09,02.45,04.58,11.17,20.57,13.34,09.78,37.31,57.05,17.34,37.16,00.00,00.00,01.24,03.41,03.69,03.89,06.87,29.77,53.24,91.11,98.48,67.57,49.21,10.50,01.17,06.35,11.47,04.89,01.74,01.99,00.20,00.02,00.53,00.24,00.03,01.48,05.74,27.77,32.15,18.70,09.30,12.98,44.98,31.22,22.84,11.82,12.35,12.63,13.44,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.32,01.85,09.37,03.58,26.20,56.28,57.78,28.62,24.28,14.12,06.03,20.92,33.65,08.54,16.36,71.02,67.32,54.99,12.87,08.91,28.40,70.15,22.31,36.50,23.16,17.73,17.69,03.13,10.35,11.22,09.00,10.55,28.81,24.69,77.75,82.05,01.30,00.66,00.00,00.00,00.80,03.20,03.74,-999.00,07.07,-999.00,-999.00,-999.00,78.50,84.23,109.81,34.46,03.13,07.61,12.66,10.01,01.87,02.04,05.20,08.57,03.94,00.28,00.23,02.52,04.47,29.34,33.24,26.43,12.36,05.24,19.30,08.91,06.33,08.16,08.59,11.61,12.04,10.09,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.49,02.28,06.64,07.96,57.39,59.18,44.17,20.64,12.47,07.32,07.61,25.93,27.87,16.50,55.76,111.42,68.63,49.11,58.23,17.22,37.70,194.76,99.68,10.77,06.31,05.45,10.55,05.72,02.51,03.51,04.57,09.79,49.47,31.42,16.93,26.70,04.09,00.22,00.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,50.22,59.01,96.42,43.69,20.29,08.08,11.10,-999.00,01.42,03.50,07.53,07.84,05.61,01.58,02.09,03.07,08.83,30.73,32.25,25.72,15.79,18.71,26.73,12.40,04.40,02.54,06.78,15.56,12.41,08.21,14.68,23.93,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.65,02.27,02.21,08.01,63.87,30.67,29.49,15.53,17.07,09.54,12.57,24.24,20.50,20.60,60.26,59.58,36.84,20.11,30.47,25.26,36.85,67.07,34.39,01.57,02.38,00.47,01.55,06.25,02.37,02.35,10.17,37.43,21.72,17.89,16.46,12.71,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,12.95,13.75,19.24,32.88,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,15.83,23.83,29.68,29.83,23.31,19.62,17.26,10.09,05.06,00.83,00.59,20.77,13.62,04.02,11.74,31.76,33.81,-999.00,-999.00,20.37,16.82,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.82,03.64,01.66,04.27,06.83,44.53,47.77,28.96,25.16,21.32,21.04,26.92,04.29,18.75,45.00,44.05,68.47,47.05,35.09,28.21,25.32,24.69,21.43,15.87,15.56,08.32,02.73,01.50,03.05,03.84,03.92,10.98,20.36,39.68,38.15,25.38,16.57,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,06.13,05.66,10.14,11.03,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,10.07,13.73,22.61,27.53,28.96,25.31,17.70,10.61,06.51,04.14,00.77,01.50,09.47,09.13,04.59,13.71,35.66,36.53,26.31,19.05,17.50,15.59,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,00.00,09.07,16.24,02.27,07.68,02.52,46.63,56.88,25.34,30.94,43.83,27.40,43.81,05.52,09.47,34.14,33.95,25.51,16.41,20.94,30.57,14.45,05.61,03.44,03.01,10.38,13.59,08.46,05.70,02.63,02.95,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,08.58,06.75,07.96,09.71,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,09.70,10.23,12.81,24.17,26.97,28.23,25.33,15.32,10.51,07.52,07.35,13.63,08.70,04.92,05.46,01.67,09.29,26.48,25.92,15.69,15.52,15.95,14.88,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00,-999.00
